"","x"
"ITGAX",0.447761068456633
"JAK2",-0.361132250477567
"JUP",-0.174401112793379
"KDM1B",-0.752079541232569
"KIAA0513",-0.102305423547194
"LAPTM4A",-0.123867669707194
"LGALS2",2.41076803502143
"LILRB3",0.766908177130092
"LRMP",1.24655617555681
"LTA4H",0.099159281254139
"LYST",-0.510632858008709
"LYZ",0.966474317158301
"MEF2A",-0.600242689209578
"MFSD1",-0.237518238417764
"MGST1",0.0722399872442362
"MLC1",1.09957502806408
"MS4A7",-0.988301522940396
"MXD1",-0.802503176186706
"NADK",0.123929323415294
"NAGK",0.657738888824131
"NAPSB",1.37928457269309
"NEXN",0.0644504972377733
"NFAM1",0.828992951293396
"NFIL3",0.78353504141762
"NOTCH2",-0.824853444030393
"OAZ1",0.683532689646684
"OAZ2",0.0779975591790409
"PCTP",0.145060634775865
"PDGFC",-0.252457993394601
"PDLIM1",0.74873759032868
"PEA15",0.134279082779969
"PGD",-0.076647977405066
"PIP5K1B",0.434942015580311
"PLEK",0.500701393871224
"PLOD1",0.174215587945622
"PLSCR1",0.0648299090038694
"PLXDC2",-0.0932521384020574
"PLXNB2",0.501251420805834
"PLXNC1",-1.20262508032408
"PRCP",-0.120899113655228
"PRKAR2B",0.652009482052694
"PRKCD",0.00787068658456719
"PSAP",0.29243117204979
"PTGS1",-0.334214452686674
"PTPRE",0.115277742807102
"RAB20",0.769290191250342
"RAB24",1.0112279482703
"RAB3D",-0.0790285340216106
"RGS18",-0.120065003723074
"RHOQ",0.442831614985581
"RNASE2",0.00183134921408086
"RNASE6",0.405191825767029
"RNF130",0.565837819089735
"RTN1",0.773722434133657
"RXRA",0.763876083933455
"SAMD4A",0.586718816908808
"SCPEP1",0.607767338921363
"SDCBP",0.120057652717607
"SESTD1",-0.641549315708195
"SETBP1",-0.12539478259399
"SH2B2",1.27565744101541
"SH2D1B",0.532011656909217
"SIGLEC5",0.00735801729826704
"SIGLEC9",0.08722511176746
"SLC15A3",0.742147255588122
"SLC22A15",-0.472813241183957
"SLC2A6",1.17976318892633
"SLC31A2",0.12207304713638
"SLC37A2",-0.57239628519388
"SLC7A7",0.228499462976532
"SLFN12",-0.505198196197313
"SNAP23",-0.329376619494321
"SNN",0.112449578287738
"SORT1",-0.522197368904592
"SPARC",0.305749168277057
"SPI1",0.932279969667098
"SPRED1",0.0962923412247043
"SRGN",0.659918424722114
"ST20",0.884505697927116
"STX7",-0.0501034774716941
"SYK",0.0638302893547869
"SYT17",-0.946417017616619
"TALDO1",0.380600731509009
"TBC1D8",0.0501369786482009
"TCF4",0.299744777580797
"TET2",-0.648790453740786
"TET3",-0.473602174276198
"TKT",0.0889910489296189
"TLR2",-0.0766511120488128
"TLR4",-0.0127505795136736
"TM6SF1",0.0724860937636087
"TMEM170B",-0.0066355164780539
"TMEM40",0.955455238098001
"TNFRSF8",1.59417814893183
"TNFSF13",0.100488657928959
"TP53I3",0.645983626377912
"TPP1",-0.239887868517885
"TRAK1",0.143506147036951
"TREM1",-0.461447925061018
"TRIO",-0.581442217882652
"TRPM2",0.622178880238601
"TTYH3",0.530629187571538
"UNC93B1",0.475792369464091
"WDFY4",0.778364137056133
"WDR11",-0.273264163512214
"YWHAG",-0.339731932731583
"ZDHHC7",0.1234134173001
"ZNF185",-0.433097307381925
"ZNF385A",0.44304619794262
