"","x"
"RIPK2",-0.251247839019283
"RNASET2",0.620946474639102
"RNF141",-0.674443065773071
"RNF220",0.382533079916164
"RNF44",0.331732671623282
"RPL10",0.555978237711947
"RPL23A",0.263717448254785
"RPL31",0.766821551395466
"RPL32",0.688679287225551
"RPL34",0.797644536295074
"RPL41",0.452545227747821
"RPS10",0.869379862951979
"RPS12",0.735566541139267
"RPS18",0.554615182095166
"RPS27",1.96242453381125
"SELL",0.922332966885255
"SEPT9",0.185754154345373
"SIDT1",-0.497645482618785
"SKAP2",0.0847802059944103
"SLC25A36",-0.24736791798085
"SLC25A38",-0.0913647353652673
"SMC6",-0.663008876641704
"SNN",0.112449578287738
"SNX6",-0.299807718401923
"SP100",-0.0462595642464184
"SP110",-0.105875091860605
"SPAG7",0.507894460687526
"STK10",0.42357009456154
"STK17B",0.245102807908582
"SYNGR2",0.153180723005142
"SYNGR3",0.412620628022688
"SYPL1",-0.0535419046927947
"TAOK3",-0.366895059706006
"TARBP1",-0.0384035748388922
"TGFBR2",0.871883165224239
"TGIF1",0.0254456703627642
"TMEM62",-0.51756195479431
"TNFSF13",0.100488657928959
"TRIM14",-0.383894130594435
"TRIM33",-0.547144587449893
"UBE2Z",-0.128314887781201
"UBXN1",1.14225696307358
"USE1",0.983064079172554
"USP11",-0.119462273765909
"UST",0.398461571262928
"VPS8",-0.492951862370238
"WASF2",-0.0379513730573337
"WDR74",0.467306940568761
"YPEL5",0.245453032422515
"ZCCHC2",-0.711530522314464
"ZFP36L1",0.425782490869024
"ZHX2",0.0718311300825923
"ZNF266",0.548455341132819
"ZNF468",-0.846472311329846
"ZSCAN18",0.971219574658136
