"","x"
"SYNRG",-0.203532061516682
"TATDN2",-0.175745897992737
"TBC1D4",0.0878521221719658
"TCF7",1.07438734096581
"TGFBR3",0.998003090565913
"TMEM204",1.3975567296163
"TNFRSF25",2.44063827614831
"TRADD",1.37200881540916
"TRAF5",0.357977841822413
"TRIB2",0.541372645215899
"TXK",0.836817243071599
"UBASH3A",2.12532133899002
"UBE2D2",-0.151266968352074
"USP20",0.791167302425113
"XPC",0.0811601258996155
"ZAP70",3.00940404107904
"ZBTB25",-0.317317076721428
"ZCCHC11",0.147397503255006
"ZMYND11",-0.538604351882802
"ZNF32",0.24130562999798
"ZNF512B",0.246976323004386
"ZSCAN18",0.971219574658136
